# beam00
#  May 2019 
#  For 2018 SPT-3G Data 
# Beam product computed from the last 5 Mars observations of 2018. Mars maps are made in source-centered coordinates. Spectra are corrected by the 15 arcsecond size of Mars, the 0.2 arcmin pixel window function, and the transfer function for the third order polynomial filter computed from mock observations. This beam is convolved with a 42 arcsecond Gaussian to account for pointing jitter in the field observations as determined from taking the cross spectra of the ten brightest point sources in the 2018 field observations of ID 47* to 57*. The jitter beam calculation is found by dividing the mean point source beam by the mean Mars beam, and fitting a Gaussian. The mean Gaussian across the three frequencies is used. The per-ell beam is a cubic interpolation between points from ell=50 to ell=20000 in bin size=50It is zero above ell=20000 and the constant at the lowest bin value below ell=50.The beam is normalized to 1 between ell=600 and ell=1000.
#  ell 90 150 220
5.941000000000000000e+03 4.207247797831242253e-01 5.398298483475544307e-01 6.117855481833388565e-01
5.942000000000000000e+03 4.206334390950389746e-01 5.397927882388718901e-01 6.117131155775205054e-01
5.943000000000000000e+03 4.205416368828726603e-01 5.397497390349444979e-01 6.116394763526507017e-01
5.944000000000000000e+03 4.204493372426925113e-01 5.397003598556009418e-01 6.115645635853300677e-01
5.945000000000000000e+03 4.203565042705660337e-01 5.396443098206697986e-01 6.114883103521595586e-01
5.946000000000000000e+03 4.202631020625606784e-01 5.395812480499799779e-01 6.114106497297406850e-01
5.947000000000000000e+03 4.201690947147439514e-01 5.395108336633599455e-01 6.113315147946742911e-01
5.948000000000000000e+03 4.200744463231832482e-01 5.394327257806385001e-01 6.112508386235614433e-01
5.949000000000000000e+03 4.199791209839459638e-01 5.393465835216443294e-01 6.111685542930029857e-01
5.950000000000000000e+03 4.198830827930997711e-01 5.392520660062063431e-01 6.110845948796006510e-01
5.951000000000000000e+03 4.197863079605440584e-01 5.391489466178477352e-01 6.109989165432594405e-01
5.952000000000000000e+03 4.196888211515080180e-01 5.390374557948730549e-01 6.109115677771055353e-01
5.953000000000000000e+03 4.195906591450525025e-01 5.389179382392810247e-01 6.108226201575683856e-01
5.954000000000000000e+03 4.194918587202388638e-01 5.387907386530708109e-01 6.107321452610788848e-01
5.955000000000000000e+03 4.193924566561279543e-01 5.386562017382413581e-01 6.106402146640665940e-01
5.956000000000000000e+03 4.192924897317811261e-01 5.385146721967916106e-01 6.105468999429621846e-01
5.957000000000000000e+03 4.191919947262593427e-01 5.383664947307206239e-01 6.104522726741953287e-01
5.958000000000000000e+03 4.190910084186237339e-01 5.382120140420275645e-01 6.103564044341965866e-01
5.959000000000000000e+03 4.189895675879356518e-01 5.380515748327114878e-01 6.102593667993962967e-01
5.960000000000000000e+03 4.188877090132557823e-01 5.378855218047708941e-01 6.101612313462240200e-01
5.961000000000000000e+03 4.187854694736457550e-01 5.377141996602056162e-01 6.100620696511105390e-01
5.962000000000000000e+03 4.186828857481663113e-01 5.375379531010140433e-01 6.099619532904856367e-01
5.963000000000000000e+03 4.185799946158786922e-01 5.373571268291954528e-01 6.098609538407797626e-01
5.964000000000000000e+03 4.184768328558441386e-01 5.371720655467487893e-01 6.097591428784229217e-01
5.965000000000000000e+03 4.183734372471235585e-01 5.369831139556732191e-01 6.096565919798454525e-01
5.966000000000000000e+03 4.182698445687782485e-01 5.367906167579675758e-01 6.095533727214773601e-01
5.967000000000000000e+03 4.181660915998691719e-01 5.365949186556310258e-01 6.094495566797489827e-01
5.968000000000000000e+03 4.180622151194576253e-01 5.363963643506626244e-01 6.093452154310906588e-01
5.969000000000000000e+03 4.179582519066044610e-01 5.361952985450612053e-01 6.092404205519320604e-01
5.970000000000000000e+03 4.178542387403710867e-01 5.359920659408258237e-01 6.091352436187036368e-01
5.971000000000000000e+03 4.177502123998185213e-01 5.357870112399556461e-01 6.090297562078357263e-01
5.972000000000000000e+03 4.176462096640079502e-01 5.355804791444497281e-01 6.089240298957584452e-01
5.973000000000000000e+03 4.175422673120003370e-01 5.353728143563070141e-01 6.088181362589017986e-01
5.974000000000000000e+03 4.174384221228568670e-01 5.351643615775264484e-01 6.087121468736962360e-01
5.975000000000000000e+03 4.173347108756387258e-01 5.349554655101069756e-01 6.086061333165715403e-01
5.976000000000000000e+03 4.172311703494069324e-01 5.347464708560477620e-01 6.085001671639582721e-01
5.977000000000000000e+03 4.171278373232227277e-01 5.345377223173479742e-01 6.083943199922864364e-01
5.978000000000000000e+03 4.170247485761471307e-01 5.343295645960065565e-01 6.082886633779863716e-01
5.979000000000000000e+03 4.169219408872412158e-01 5.341223423940221204e-01 6.081832688974879719e-01
5.980000000000000000e+03 4.168194510355662796e-01 5.339164004133941654e-01 6.080782081272217976e-01
5.981000000000000000e+03 4.167173158001833966e-01 5.337120833561217470e-01 6.079735526436177429e-01
5.982000000000000000e+03 4.166155719601536966e-01 5.335097359242036985e-01 6.078693740231061460e-01
5.983000000000000000e+03 4.165142562945379767e-01 5.333097028196388534e-01 6.077657438421169012e-01
5.984000000000000000e+03 4.164134055823978109e-01 5.331123287444266001e-01 6.076627336770805687e-01
5.985000000000000000e+03 4.163130566027941071e-01 5.329179584005657722e-01 6.075604151044272649e-01
5.986000000000000000e+03 4.162132461347879953e-01 5.327269364900554249e-01 6.074588597005868840e-01
5.987000000000000000e+03 4.161140109574406054e-01 5.325396077148946139e-01 6.073581390419898751e-01
5.988000000000000000e+03 4.160153878498130675e-01 5.323563167770822835e-01 6.072583247050663546e-01
5.989000000000000000e+03 4.159174135909666226e-01 5.321774083786176002e-01 6.071594882662465498e-01
5.990000000000000000e+03 4.158201249599620120e-01 5.320032272214992863e-01 6.070617013019604657e-01
5.991000000000000000e+03 4.157235587358608653e-01 5.318341180077267305e-01 6.069650353886385519e-01
5.992000000000000000e+03 4.156277516977239239e-01 5.316704254392987661e-01 6.068695621027107023e-01
5.993000000000000000e+03 4.155327406246124844e-01 5.315124942182144485e-01 6.067753530206073664e-01
5.994000000000000000e+03 4.154385622955876212e-01 5.313606690464727222e-01 6.066824797187584384e-01
5.995000000000000000e+03 4.153452534897103532e-01 5.312152946260727537e-01 6.065910137735943675e-01
5.996000000000000000e+03 4.152528509860420325e-01 5.310767156590134874e-01 6.065010267615451589e-01
5.997000000000000000e+03 4.151613915636435115e-01 5.309452768472939788e-01 6.064125902590412620e-01
5.998000000000000000e+03 4.150709120015761977e-01 5.308213228929131722e-01 6.063257758425124599e-01
5.999000000000000000e+03 4.149814490789008881e-01 5.307051984978701231e-01 6.062406550883892020e-01
6.000000000000000000e+03 4.148930395746791011e-01 5.305972483641639981e-01 6.061572995731017155e-01
6.001000000000000000e+03 4.148057053939124827e-01 5.304977082789004150e-01 6.060757574825098581e-01
6.002000000000000000e+03 4.147194089453675181e-01 5.304063783696129075e-01 6.059959834401942302e-01
6.003000000000000000e+03 4.146340977637509306e-01 5.303229498489413496e-01 6.059179086791646185e-01
6.004000000000000000e+03 4.145497193837698324e-01 5.302471139295259484e-01 6.058414644324312537e-01
6.005000000000000000e+03 4.144662213401312245e-01 5.301785618240066889e-01 6.057665819330041446e-01
6.006000000000000000e+03 4.143835511675423300e-01 5.301169847450238892e-01 6.056931924138938550e-01
6.007000000000000000e+03 4.143016564007099833e-01 5.300620739052174235e-01 6.056212271081101717e-01
6.008000000000000000e+03 4.142204845743411301e-01 5.300135205172273878e-01 6.055506172486629923e-01
6.009000000000000000e+03 4.141399832231431044e-01 5.299710157936942112e-01 6.054812940685631029e-01
6.010000000000000000e+03 4.140600998818224632e-01 5.299342509472576568e-01 6.054131888008200679e-01
6.011000000000000000e+03 4.139807820850868181e-01 5.299029171905578206e-01 6.053462326784444514e-01
6.012000000000000000e+03 4.139019773676427261e-01 5.298767057362350208e-01 6.052803569344460399e-01
6.013000000000000000e+03 4.138236332641975213e-01 5.298553077969291314e-01 6.052154928018351754e-01
6.014000000000000000e+03 4.137456973094580381e-01 5.298384145852804705e-01 6.051515715136219775e-01
6.015000000000000000e+03 4.136681170381313888e-01 5.298257173139291343e-01 6.050885243028164551e-01
6.016000000000000000e+03 4.135908399849246297e-01 5.298169071955148857e-01 6.050262824024289499e-01
6.017000000000000000e+03 4.135138136845447066e-01 5.298116754426780428e-01 6.049647770454693596e-01
6.018000000000000000e+03 4.134369856716987313e-01 5.298097132680590349e-01 6.049039394649481372e-01
6.019000000000000000e+03 4.133603034810936494e-01 5.298107118842972918e-01 6.048437008938750692e-01
6.020000000000000000e+03 4.132837146474365175e-01 5.298143625040334648e-01 6.047839925652604975e-01
6.021000000000000000e+03 4.132071667054343922e-01 5.298203563399074278e-01 6.047247457121143199e-01
6.022000000000000000e+03 4.131306071897943299e-01 5.298283846045594991e-01 6.046658915674473223e-01
6.023000000000000000e+03 4.130539836352232208e-01 5.298381385106292196e-01 6.046073613642688471e-01
6.024000000000000000e+03 4.129772435764282879e-01 5.298493092707572405e-01 6.045490863355894584e-01
6.025000000000000000e+03 4.129003345481164766e-01 5.298615880975835468e-01 6.044909977144193869e-01
6.026000000000000000e+03 4.128232040849946771e-01 5.298746662037480126e-01 6.044330267337683082e-01
6.027000000000000000e+03 4.127457997217701124e-01 5.298882348018909560e-01 6.043751046266468974e-01
6.028000000000000000e+03 4.126680689931497281e-01 5.299019851046525842e-01 6.043171626260649409e-01
6.029000000000000000e+03 4.125899594338405252e-01 5.299156083246726601e-01 6.042591319650324477e-01
6.030000000000000000e+03 4.125114185785496712e-01 5.299287956745913908e-01 6.042009438765600926e-01
6.031000000000000000e+03 4.124323939619840562e-01 5.299412383670492055e-01 6.041425295936575512e-01
6.032000000000000000e+03 4.123528331188507923e-01 5.299526276146856452e-01 6.040838203493351655e-01
6.033000000000000000e+03 4.122726835838567139e-01 5.299626546301411389e-01 6.040247473766028330e-01
6.034000000000000000e+03 4.121918928917090996e-01 5.299710106260557829e-01 6.039652419084711177e-01
6.035000000000000000e+03 4.121104085771150061e-01 5.299773868150697842e-01 6.039052351779500283e-01
6.036000000000000000e+03 4.120281781747811567e-01 5.299814744098229058e-01 6.038446584180493515e-01
6.037000000000000000e+03 4.119451492194147191e-01 5.299829646229555768e-01 6.037834428617794291e-01
6.038000000000000000e+03 4.118612692457229163e-01 5.299815486671076714e-01 6.037215197421506030e-01
6.039000000000000000e+03 4.117764857884125274e-01 5.299769177549195076e-01 6.036588202921726598e-01
6.040000000000000000e+03 4.116907463821906643e-01 5.299687630990308485e-01 6.035952757448559414e-01
6.041000000000000000e+03 4.116039985617644947e-01 5.299567759120822341e-01 6.035308173332107895e-01
6.042000000000000000e+03 4.115161898618406866e-01 5.299406474067133166e-01 6.034653762902467689e-01
6.043000000000000000e+03 4.114272678171267406e-01 5.299200687955645250e-01 6.033988838489746653e-01
6.044000000000000000e+03 4.113371799623292691e-01 5.298947312912758445e-01 6.033312712424041546e-01
6.045000000000000000e+03 4.112458738321554952e-01 5.298643261064872600e-01 6.032624697035454675e-01
6.046000000000000000e+03 4.111532969613124755e-01 5.298285444538390898e-01 6.031924104654089458e-01
6.047000000000000000e+03 4.110593968845071555e-01 5.297870775459712078e-01 6.031210247610044872e-01
6.048000000000000000e+03 4.109641211364467028e-01 5.297396165955239322e-01 6.030482438233424336e-01
6.049000000000000000e+03 4.108674172518378409e-01 5.296858528151372481e-01 6.029739988854325716e-01
6.050000000000000000e+03 4.107692327653880704e-01 5.296254774174513624e-01 6.028982211802855762e-01
6.051000000000000000e+03 4.106695339042541470e-01 5.295582719258689064e-01 6.028208622861178645e-01
6.052000000000000000e+03 4.105683616653943990e-01 5.294843791068447603e-01 6.027419551619745963e-01
6.053000000000000000e+03 4.104657757382169092e-01 5.294040320375956732e-01 6.026615531121068958e-01
6.054000000000000000e+03 4.103618358121299825e-01 5.293174637953391715e-01 6.025797094407661092e-01
6.055000000000000000e+03 4.102566015765417573e-01 5.292249074572924483e-01 6.024964774522036937e-01
6.056000000000000000e+03 4.101501327208605385e-01 5.291265961006725860e-01 6.024119104506714395e-01
6.057000000000000000e+03 4.100424889344945201e-01 5.290227628026968887e-01 6.023260617404204709e-01
6.058000000000000000e+03 4.099337299068518403e-01 5.289136406405825497e-01 6.022389846257020229e-01
6.059000000000000000e+03 4.098239153273409707e-01 5.287994626915472063e-01 6.021507324107678860e-01
6.060000000000000000e+03 4.097131048853698276e-01 5.286804620328072746e-01 6.020613583998695173e-01
6.061000000000000000e+03 4.096013582703468825e-01 5.285568717415807249e-01 6.019709158972581520e-01
6.062000000000000000e+03 4.094887351716802182e-01 5.284289248950844176e-01 6.018794582071854693e-01
6.063000000000000000e+03 4.093752952787780841e-01 5.282968545705355456e-01 6.017870386339025934e-01
6.064000000000000000e+03 4.092610982810487852e-01 5.281608938451516355e-01 6.016937104816612036e-01
6.065000000000000000e+03 4.091462038679004598e-01 5.280212757961497694e-01 6.015995270547126461e-01
6.066000000000000000e+03 4.090306717287413019e-01 5.278782335007470294e-01 6.015045416573083781e-01
6.067000000000000000e+03 4.089145615529795608e-01 5.277320000361607200e-01 6.014088075936997457e-01
6.068000000000000000e+03 4.087979330300237080e-01 5.275828084796082562e-01 6.013123781681385394e-01
6.069000000000000000e+03 4.086808458492816043e-01 5.274308919083067204e-01 6.012153066848757721e-01
6.070000000000000000e+03 4.085633597001615547e-01 5.272764833994733058e-01 6.011176464481629012e-01
6.071000000000000000e+03 4.084455342720719195e-01 5.271198160303252056e-01 6.010194507622516058e-01
6.072000000000000000e+03 4.083274292544210038e-01 5.269611228780799461e-01 6.009207729313934543e-01
6.073000000000000000e+03 4.082091043366166683e-01 5.268006370199543875e-01 6.008216662598394597e-01
6.074000000000000000e+03 4.080906192080674955e-01 5.266385915331659451e-01 6.007221840518411904e-01
6.075000000000000000e+03 4.079720335581815127e-01 5.264752194949318120e-01 6.006223796116503255e-01
6.076000000000000000e+03 4.078534070763670250e-01 5.263107539824691816e-01 6.005223062435181003e-01
6.077000000000000000e+03 4.077347994520322261e-01 5.261454280729952471e-01 6.004220172516959719e-01
6.078000000000000000e+03 4.076162703745854210e-01 5.259794748437275347e-01 6.003215659404355087e-01
6.079000000000000000e+03 4.074978795334345816e-01 5.258131273718829046e-01 6.002210056139877237e-01
6.080000000000000000e+03 4.073796866179882903e-01 5.256466187346787722e-01 6.001203895766045182e-01
6.081000000000000000e+03 4.072617513176545190e-01 5.254801820093323306e-01 6.000197711325373495e-01
6.082000000000000000e+03 4.071441333218416836e-01 5.253140502730608841e-01 5.999192035860374528e-01
6.083000000000000000e+03 4.070268923199577005e-01 5.251484566030814038e-01 5.998187402413560632e-01
6.084000000000000000e+03 4.069100880014111521e-01 5.249836340766114162e-01 5.997184344027450820e-01
6.085000000000000000e+03 4.067937800556100103e-01 5.248198157708680034e-01 5.996183393744556334e-01
6.086000000000000000e+03 4.066780281719626911e-01 5.246572347630684696e-01 5.995185084607392856e-01
6.087000000000000000e+03 4.065628920398772217e-01 5.244961241304298971e-01 5.994189949658473848e-01
6.088000000000000000e+03 4.064484313487619627e-01 5.243367169501698122e-01 5.993198521940314993e-01
6.089000000000000000e+03 4.063347057880251634e-01 5.241792462995051860e-01 5.992211334495430863e-01
6.090000000000000000e+03 4.062217750470747957e-01 5.240239452556532118e-01 5.991228920366331590e-01
6.091000000000000000e+03 4.061096988153195531e-01 5.238710468958314159e-01 5.990251812595539516e-01
6.092000000000000000e+03 4.059985367821671853e-01 5.237207842972565475e-01 5.989280544225560332e-01
6.093000000000000000e+03 4.058883486370262195e-01 5.235733905371463548e-01 5.988315648298914162e-01
6.094000000000000000e+03 4.057791940693046828e-01 5.234290986927176981e-01 5.987357657858113358e-01
6.095000000000000000e+03 4.056711327684108803e-01 5.232881418411879926e-01 5.986407105945673601e-01
6.096000000000000000e+03 4.055642244237531169e-01 5.231507530597744315e-01 5.985464525604106134e-01
6.097000000000000000e+03 4.054585287247395309e-01 5.230171654256942082e-01 5.984530449875928859e-01
6.098000000000000000e+03 4.053541053607783717e-01 5.228876120161646268e-01 5.983605411803656349e-01
6.099000000000000000e+03 4.052510140212777778e-01 5.227623259084026586e-01 5.982689944429797624e-01
6.100000000000000000e+03 4.051493143956462761e-01 5.226415401796260518e-01 5.981784580796875028e-01
6.101000000000000000e+03 4.050490467623194535e-01 5.225254216833626897e-01 5.980889700071991832e-01
6.102000000000000000e+03 4.049501737558456327e-01 5.224138723783858795e-01 5.980005065920641627e-01
6.103000000000000000e+03 4.048526385997998078e-01 5.223067279997796186e-01 5.979130288132910032e-01
6.104000000000000000e+03 4.047563845177580277e-01 5.222038242826281262e-01 5.978264976498882666e-01
6.105000000000000000e+03 4.046613547332955085e-01 5.221049969620155107e-01 5.977408740808645149e-01
6.106000000000000000e+03 4.045674924699880770e-01 5.220100817730263243e-01 5.976561190852284211e-01
6.107000000000000000e+03 4.044747409514112269e-01 5.219189144507442313e-01 5.975721936419884361e-01
